(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,

1529450840889, 871889, AUTO, 697, 40.1021051000, -88.2268110000, 97, 0.0861569998, -0.1476535706, 0.1709520562, 15.4115867361, -0.5281944341, 0.6296980381, 0.0000000000, 15.3622372708, -0.5572032021, 0.6443471882, 6.2619544665, -0.0268034432, 0.0560160415, 1528, 1767, 40.1021003498, -88.2269922003, 40.1021253333, -88.2270280000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232713, 0.0560160875, 0.5357142687, 0.7171586156, 0.5422374010, 30.0000000000, 0.0000000000, 5.0000000000, 149.2873382568, 147.8867797852, 149.4146575928, 38.9899978638, 15.8701248169, -25.2196558711, -2.5078785615, 0.0000000000, 0.0000000000, 0.0000000106, 0.0000000000
1529450840940, 871940, AUTO, 698, 40.1021051000, -88.2268110000, 97, -0.0218468007, -0.1356584787, 0.1374063519, 15.4115867361, -0.5281944341, 0.6531496048, 0.0000000000, 15.4133593064, -0.5494742522, 0.6425706786, 6.2819134534, -0.0268034432, 0.0369102450, 1518, 1767, 40.1021003498, -88.2269922003, 40.1021253333, -88.2270280000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232713, 0.0369102955, 0.5357142687, 0.7305858135, 0.5757133961, 30.0000000000, 0.0000000000, 5.0000000000, 149.2236785889, 148.1414184570, 149.6056518555, 38.9899978638, 15.8701248169, -25.2439804586, -2.5039751717, 0.0000000000, 0.0000000000, 0.0000000464, 0.0000000000
1529450840990, 871990, AUTO, 700, 40.1021051000, -88.2268110000, 97, -0.0218468007, -0.1356584787, 0.1374063519, 15.4115867361, -0.5281944341, 0.6466199160, 0.0000000000, 15.4133593064, -0.5494742522, 0.6425706786, 6.2819134534, -0.0268034432, 0.0366658304, 1518, 1767, 40.1021003498, -88.2269922003, 40.1021253333, -88.2270280000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232713, 0.0366657972, 0.5357142687, 0.7280107737, 0.5652291179, 30.0000000000, 0.0000000000, 5.0000000000, 150.5605773926, 147.4411315918, 150.8152160645, 38.9899978638, 15.8701248169, -25.2439804586, -2.5039751717, 0.0000000000, 0.0000000000, 0.0000000190, 0.0000000000
1529450841040, 872040, AUTO, 701, 40.1021051000, -88.2268110000, 97, -0.0218468007, -0.1356584787, 0.1374063519, 15.4115867361, -0.5281944341, 0.6368714571, 0.0000000000, 15.4133593064, -0.5494742522, 0.6425706786, 6.2819134534, -0.0268034432, 0.0366658055, 1518, 1767, 40.1021003498, -88.2269922003, 40.1021253333, -88.2270280000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232713, 0.0366657972, 0.5357142687, 0.7226766348, 0.5510662794, 30.0000000000, 0.0000000000, 5.0000000000, 150.8788909912, 147.7594451904, 149.7329711914, 38.9899978638, 15.8701248169, -25.2439804586, -2.5039751717, 0.0000000000, 0.0000000000, 0.0000000063, 0.0000000000
1529450841091, 872091, AUTO, 702, 40.1021051000, -88.2268110000, 97, 0.0289206164, -0.1259452100, 0.1292230552, 15.4612858810, -0.5168154871, 0.6355838776, 0.0000000000, 15.4641267235, -0.5397609835, 0.6413494096, 6.3051926331, -0.0268034432, 0.0366658050, 1518, 1767, 40.1021004522, -88.2269927847, 40.1021253333, -88.2270280000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, 0.0366657972, 0.5357142687, 0.6995009184, 0.5716668367, 30.0000000000, 0.0000000000, 5.0000000000, 149.3509979248, 150.4969177246, 147.8867797852, 38.9899978638, 15.8701248169, -25.3107412506, -2.4905314502, 0.0000000000, 0.0000000000, 0.0000000038, 0.0000000000
1529450841141, 872141, AUTO, 704, 40.1021051000, -88.2268110000, 98, 0.0842115213, -0.1112752061, 0.1395483852, 15.5276128204, -0.4850693358, 0.6328248978, 0.0000000000, 15.5194176284, -0.5250909796, 0.6395707131, 6.3337338033, -0.0268034432, -0.0174485482, 1491, 1767, 40.1021007377, -88.2269935645, 40.1021253333, -88.2270280000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.0174485445, 0.5357142687, 0.6936150789, 0.5720347166, 30.0000000000, 0.0000000000, 5.0000000000, 148.1414184570, 151.0062103271, 147.5048065186, 38.9899978638, 15.8773880005, -25.3356682388, -2.4799797397, 0.0000000000, 0.0000000000, 0.0000000018, 0.0000000000
1529450841192, 872192, AUTO, 705, 40.1021051000, -88.2268110000, 98, 0.0842115213, -0.1112752061, 0.1395483852, 15.5828262356, -0.4907402767, 0.6094653010, 0.0000000000, 15.5194176284, -0.5250909796, 0.6395707131, 6.3337338033, -0.0268034432, -0.0174969455, 1491, 1767, 40.1021006867, -88.2269942137, 40.1021253333, -88.2270280000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.0174969435, 0.5357142687, 0.6228005290, 0.5961300731, 30.0000000000, 0.0000000000, 5.0000000000, 148.4597320557, 151.3245239258, 146.8681793213, 38.9899978638, 15.8773880005, -25.3356682388, -2.4799797397, 0.0000000000, 0.0000000000, 0.0000000082, 0.0000000000
1529450841242, 872242, AUTO, 706, 40.1021051000, -88.2268110000, 98, -0.0177952886, -0.0942880753, 0.0959526625, 15.5828262356, -0.4907402767, 0.5980613828, 0.0000000000, 15.5765366547, -0.5123699908, 0.6374517903, 6.3561431250, -0.0268034432, -0.0399508547, 1480, 1767, 40.1021006867, -88.2269942137, 40.1021253333, -88.2270280000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.0399508476, 0.5357142687, 0.6255595088, 0.5705632567, 30.0000000000, 0.0000000000, 5.0000000000, 149.4146575928, 149.0963439941, 148.6507263184, 39.5279998779, 15.8773880005, -25.4372881389, -2.4630408300, 0.0000000000, 0.0000000000, 0.0000000043, 0.0000000000
1529450841298, 872298, AUTO, 707, 40.1021051000, -88.2268110000, 98, 0.0374835436, -0.0840850676, 0.0920614720, 15.6294493221, -0.4935572150, 0.6010962725, 0.0000000000, 15.6318154869, -0.5021669831, 0.6336128995, 6.3712090014, -0.0268034432, -0.0396557039, 1480, 1767, 40.1021006613, -88.2269947618, 40.1021253333, -88.2270280000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.0396556854, 0.5357142687, 0.6323650479, 0.5698274970, 30.0000000000, 0.0000000000, 5.0000000000, 150.1149291992, 148.0777587891, 149.9876251221, 39.5279998779, 15.8773880005, -25.4918317314, -2.4638556023, 0.0000000000, 0.0000000000, 0.0000000012, 0.0000000000
1529450841355, 872355, AUTO, 708, 40.1021051000, -88.2268110000, 98, 0.0374835436, -0.0840850676, 0.0920614720, 15.6294493221, -0.4935572150, 0.5916236639, 0.0000000000, 15.6318154869, -0.5021669831, 0.6336128995, 6.3712090014, -0.0268034432, -0.0550772970, 1472, 1767, 40.1021006613, -88.2269947618, 40.1021253333, -88.2270280000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.0550773144, 0.5357142687, 0.5873012543, 0.5959461331, 30.0000000000, 0.0000000000, 5.0000000000, 151.1971893311, 147.8231048584, 148.8417053223, 38.4509963989, 15.8773880005, -25.4918317314, -2.4638556023, 0.0000000000, 0.0000000000, 0.0000000098, 0.0000000000
1529450841406, 872406, AUTO, 709, 40.1021051000, -88.2268110000, 99, 0.0888173519, -0.0713397414, 0.1139205017, 15.6726419183, -0.4685198245, 0.5803117156, 0.0000000000, 15.6831492952, -0.4894216569, 0.6296978653, 6.3887753728, -0.0268034432, -0.0547910082, 1472, 1767, 40.1021008865, -88.2269952697, 40.1021253333, -88.2270280000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.0547910333, 0.5357142687, 0.5915316939, 0.5690917373, 30.0000000000, 0.0000000000, 5.0000000000, 150.5605773926, 148.0777587891, 148.9053649902, 38.4509963989, 15.8773880005, -25.5296476528, -2.4437609231, 0.0000000000, 0.0000000000, 0.0000000022, 0.0000000000
1529450841467, 872467, AUTO, 710, 40.1021051000, -88.2268110000, 99, 0.0888173519, -0.0713397414, 0.1139205017, 15.6726419183, -0.4685198245, 0.5974175930, 0.0000000000, 15.6831492952, -0.4894216569, 0.6296978653, 6.3887753728, -0.0268034432, -0.0783062652, 1460, 1767, 40.1021008865, -88.2269952697, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.0783062577, 0.5357142687, 0.5981532931, 0.5966818929, 30.0000000000, 0.0000000000, 5.0000000000, 148.7780303955, 147.5684661865, 149.5419769287, 38.9899978638, 15.8773880005, -25.5296476528, -2.4437609231, 0.0000000000, 0.0000000000, 0.0000000471, 0.0000000000
1529450841517, 872517, AUTO, 711, 40.1021051000, -88.2268110000, 99, 0.0888173519, -0.0713397414, 0.1139205017, 15.7275009150, -0.4433156401, 0.6241799593, 0.0000000000, 15.6831492952, -0.4894216569, 0.6296978653, 6.3887753728, -0.0268034432, -0.0784281112, 1460, 1767, 40.1021011132, -88.2269959147, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.0784280896, 0.5357142687, 0.6115804911, 0.6367794871, 30.0000000000, 0.0000000000, 5.0000000000, 148.8417053223, 148.9053649902, 149.5419769287, 38.9899978638, 15.8773880005, -25.5296476528, -2.4437609231, 0.0000000000, 0.0000000000, 0.0000000534, 0.0000000000
1529450841568, 872568, AUTO, 712, 40.1021051000, -88.2268110000, 99, -0.0197721168, -0.0515838834, 0.0552434035, 15.7275009150, -0.4433156401, 0.6082696915, 0.0000000000, 15.7336856626, -0.4739319409, 0.6294862169, 6.4087612565, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021011132, -88.2269959147, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.1000000238, 0.5357142687, 0.6126841307, 0.6038553119, 30.0000000000, 0.0000000000, 5.0000000000, 148.7780303955, 149.5419769287, 148.6507263184, 38.9899978638, 15.8773880005, -25.5784467725, -2.4208348607, 0.0000000000, 0.0000000000, 0.0000000021, 0.0000000000
1529450841619, 872619, AUTO, 712, 40.1021051000, -88.2268110000, 99, 0.0312559109, -0.0333135816, 0.0456807036, 15.7792980178, -0.4230410994, 0.6008204222, 0.0000000000, 15.7847136903, -0.4556616391, 0.6289164583, 6.4340207922, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021012955, -88.2269965237, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.1000000238, 0.5357142687, 0.6045910120, 0.5970497727, 30.0000000000, 0.0000000000, 5.0000000000, 147.9504394531, 150.1149291992, 148.0777587891, 38.9899978638, 15.8773880005, -25.6325070040, -2.3987055916, 0.0000000000, 0.0000000000, 0.0000000017, 0.0000000000
1529450841670, 872670, AUTO, 714, 40.1021051000, -88.2268110000, 99, 0.0312559109, -0.0333135816, 0.0456807036, 15.7792980178, -0.4230410994, 0.6248237491, 0.0000000000, 15.7847136903, -0.4556616391, 0.6289164583, 6.4340207922, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021012955, -88.2269965237, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.1000000238, 0.5357142687, 0.5955782533, 0.6540692449, 30.0000000000, 0.0000000000, 5.0000000000, 149.6056518555, 148.8417053223, 148.9053649902, 38.4509963989, 15.8773880005, -25.6325070040, -2.3987055916, 0.0000000000, 0.0000000000, 0.0000000103, 0.0000000000
1529450841724, 872724, AUTO, 715, 40.1021051000, -88.2268110000, 99, 0.0832938636, -0.0159531979, 0.0848078548, 15.8342846197, -0.4210210582, 0.6150752306, 0.0000000000, 15.8367516430, -0.4383012554, 0.6288609413, 6.4570261392, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021013137, -88.2269971702, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.1000000238, 0.5357142687, 0.5689077973, 0.6612426639, 30.0000000000, 0.0000000000, 5.0000000000, 149.8602905273, 146.9318542480, 150.0512847900, 38.4509963989, 15.8773880005, -25.6851629655, -2.3929836718, 0.0000000000, 0.0000000000, 0.0000000024, 0.0000000000
1529450841774, 872774, AUTO, 717, 40.1021051000, -88.2268110000, 100, -0.0232469408, 0.0092967785, 0.0250369796, 15.8901925892, -0.3862541104, 0.6270309687, 0.0000000000, 15.8893366748, -0.4173174210, 0.6276236357, 6.4821217502, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021016263, -88.2269978275, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.1000000238, 0.5357142687, 0.5626540780, 0.6914078593, 30.0000000000, 0.0000000000, 5.0000000000, 148.7780303955, 148.2687530518, 149.8602905273, 38.9899978638, 15.8773880005, -25.7420256231, -2.3639718954, 0.0000000000, 0.0000000000, 0.0000000022, 0.0000000000
1529450841827, 872827, AUTO, 718, 40.1021051000, -88.2268110000, 100, -0.0232469408, 0.0092967785, 0.0250369796, 15.8901925892, -0.3862541104, 0.6363196373, 0.0000000000, 15.8893366748, -0.4173174210, 0.6276236357, 6.4821217502, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021016263, -88.2269978275, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.1000000238, 0.5357142687, 0.5714829564, 0.7011563778, 30.0000000000, 0.0000000000, 5.0000000000, 149.1600036621, 148.9690246582, 148.5233917236, 38.9899978638, 15.8773880005, -25.7420256231, -2.3639718954, 0.0000000000, 0.0000000000, 0.0000000713, 0.0000000000
1529450841877, 872877, AUTO, 720, 40.1021051000, -88.2268110000, 100, -0.0232469408, 0.0092967785, 0.0250369796, 15.8901925892, -0.3862541104, 0.6422055364, 0.0000000000, 15.8893366748, -0.4173174210, 0.6276236357, 6.4821217502, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021016263, -88.2269978275, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.1000000238, 0.5357142687, 0.5591593385, 0.7252517343, 30.0000000000, 0.0000000000, 5.0000000000, 148.3324127197, 149.8602905273, 147.7594451904, 38.9899978638, 15.8773880005, -25.7420256231, -2.3639718954, 0.0000000000, 0.0000000000, 0.0000000081, 0.0000000000
1529450841928, 872928, AUTO, 721, 40.1021051000, -88.2268110000, 100, -0.0232469408, 0.0092967785, 0.0250369796, 15.9377512331, -0.3677030905, 0.6518620253, 0.0000000000, 15.8893366748, -0.4173174210, 0.6276236357, 6.4821217502, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021017932, -88.2269983867, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.1000000238, 0.5357142687, 0.5602629185, 0.7434611917, 30.0000000000, 0.0000000000, 5.0000000000, 148.0777587891, 150.3059234619, 147.4411315918, 38.9899978638, 15.8773880005, -25.7800569297, -2.3480607619, 0.0000000000, 0.0000000000, 0.0000000035, 0.0000000000
1529450841978, 872978, AUTO, 722, 40.1021051000, -88.2268110000, 100, 0.0280927570, 0.0316228114, 0.0422989975, 15.9377512331, -0.3677030905, 0.6607828140, 0.0000000000, 15.9406763726, -0.3949913881, 0.6279785312, 6.5090443377, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021017932, -88.2269983867, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.1000000238, 0.5357142687, 0.5685399175, 0.7530257702, 30.0000000000, 0.0000000000, 5.0000000000, 148.7780303955, 149.5419769287, 147.8231048584, 39.5279998779, 15.8773880005, -25.7800569297, -2.3480607619, 0.0000000000, 0.0000000000, 0.0000000069, 0.0000000000
1529450842028, 873028, AUTO, 724, 40.1021051000, -88.2268110000, 100, 0.0280927570, 0.0316228114, 0.0422989975, 15.9377512331, -0.3677030905, 0.6579319239, 0.0000000000, 15.9406763726, -0.3949913881, 0.6279785312, 6.5090443377, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021017932, -88.2269983867, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232714, -0.1000000238, 0.5357142687, 0.5678042769, 0.7480595708, 30.0000000000, 0.0000000000, 5.0000000000, 148.5233917236, 149.0963439941, 148.5870513916, 39.5279998779, 15.8773880005, -25.7800569297, -2.3480607619, 0.0000000000, 0.0000000000, 0.0000000276, 0.0000000000
1529450842079, 873079, AUTO, 726, 40.1021051000, -88.2268110000, 100, 0.0794730929, 0.0511349002, 0.0945026482, 15.9918447828, -0.3698157938, 0.6469877958, 0.0000000000, 15.9920567085, -0.3754792993, 0.6281046392, 6.5303851822, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021017742, -88.2269990227, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232715, -0.1000000238, 0.5357142687, 0.5440767407, 0.7498988509, 30.0000000000, 0.0000000000, 5.0000000000, 149.2236785889, 148.7143707275, 148.9690246582, 39.5279998779, 15.8773880005, -25.8482098952, -2.3410788359, 0.0000000000, 0.0000000000, 0.0000000017, 0.0000000000
1529450842129, 873129, AUTO, 727, 40.1021051000, -88.2268110000, 100, 0.1329639765, 0.0685942947, 0.1496148266, 16.0542593158, -0.3591225484, 0.6523219347, 0.0000000000, 16.0455475921, -0.3580199048, 0.6287116188, 6.5428907863, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021018703, -88.2269997565, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232715, -0.1000000238, 0.5357142687, 0.5440767407, 0.7605670691, 30.0000000000, 0.0000000000, 5.0000000000, 150.2422637939, 149.2873382568, 148.0777587891, 39.5279998779, 15.8589038849, -25.8482098952, -2.3410788359, 0.0000000000, 0.0000000000, 0.0000000081, 0.0000000000
1529450842183, 873183, AUTO, 729, 40.1021051000, -88.2268110000, 101, 0.1329639765, 0.0685942947, 0.1496148266, 16.0542593158, -0.3591225484, 0.6639097929, 0.0000000000, 16.0455475921, -0.3580199048, 0.6287116188, 6.5428907863, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021018703, -88.2269997565, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232715, -0.1000000238, 0.5357142687, 0.5580557585, 0.7697637677, 30.0000000000, 0.0000000000, 5.0000000000, 149.5419769287, 149.2873382568, 147.6957855225, 38.9899978638, 15.8589038849, -25.9136207383, -2.3305076841, 0.0000000000, 0.0000000000, 0.0000000157, 0.0000000000
1529450842233, 873233, AUTO, 730, 40.1021051000, -88.2268110000, 101, 0.0300624685, 0.0894408479, 0.0943579212, 16.1119250602, -0.3405900603, 0.6669446230, 0.0000000000, 16.1017719202, -0.3414394936, 0.6297663355, 6.5474961867, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021020370, -88.2270004345, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232715, -0.1000000238, 0.5357142687, 0.5604468584, 0.7734424472, 30.0000000000, 0.0000000000, 5.0000000000, 148.9053649902, 149.1600036621, 148.0140991211, 38.9899978638, 15.8589038849, -25.9715546464, -2.3129325249, 0.0000000000, 0.0000000000, 0.0000000016, 0.0000000000
1529450842284, 873284, AUTO, 731, 40.1021051000, -88.2268110000, 101, 0.0300624685, 0.0894408479, 0.0943579212, 16.1681732723, -0.3359013415, 0.6626222134, 0.0000000000, 16.1017719202, -0.3414394936, 0.6297663355, 6.5474961867, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021020792, -88.2270010958, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232715, -0.1000000238, 0.5357142687, 0.5453643203, 0.7798801064, 30.0000000000, 0.0000000000, 5.0000000000, 148.6507263184, 149.1600036621, 148.1414184570, 38.9899978638, 15.8589038849, -25.9715546464, -2.3129325249, 0.0000000000, 0.0000000000, 0.0000000771, 0.0000000000
1529450842334, 873334, AUTO, 733, 40.1021051000, -88.2268110000, 102, 0.0868664745, 0.1033412650, 0.1350007461, 16.1681732723, -0.3359013415, 0.6578398943, 0.0000000000, 16.1585759262, -0.3275390765, 0.6297036946, 6.5465050335, -0.0268034432, -0.1000000000, 1450, 1767, 40.1021020792, -88.2270010958, 40.1021248333, -88.2270326667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 232715, -0.1000000238, 0.5357142687, 0.5468357205, 0.7688440681, 30.0000000000, 0.0000000000, 5.0000000000, 148.9690246582, 149.4146575928, 148.3324127197, 38.9899978638, 15.8589038849, -26.0329180170, -2.3062993377, 0.0000000000, 0.0000000000, 0.0000000081, 0.0000000000
